x,y,z
-2.93657458142,-0.789034363249,-0.72930038492
-0.133384895663,-0.533165116107,0.287087996053
0.428666946559,0.245588161825,0.689841660159
0.250950278967,-0.000235307246357,-2.45366779872
-0.217084976118,-1.03266619496,1.63067920671
-0.295280400848,-2.02952978598,1.59061573896
0.340520528239,0.457565590027,-1.16570056078
-0.0509658569415,-0.644667523187,-0.779087283528
-0.252156634172,-1.64181445388,0.503451508022
-0.950566477489,-0.348405575275,-0.258775160505
-0.304340288796,0.311318336627,-0.326224939925
0.644074631656,-0.0978696495356,-0.0235343539456
0.995286861026,0.188593372615,-0.458463737561
0.49136178169,-0.178543257312,0.982621756222
1.01385294076,-0.580171519725,0.531322109134
1.27896247614,-0.106062408055,0.699879654688
0.9786781384,0.606010984392,-0.336090781752
0.281186084388,-0.949585196469,-1.27688054667
0.571631457399,-0.380842101286,1.65837314971
0.942595084511,1.99259778794,1.5108076161
-0.842990645436,-0.783619993943,1.51732307782
-0.480047749908,-1.76418606749,0.134937169155
1.37641531441,0.972474890861,0.0873919747448
0.1508427493,0.786733549529,-1.4397987703
0.395884094286,-1.40406552272,-1.42615433546
0.23501407457,-1.49842649383,2.00986383632
1.81057452512,-1.30128782907,0.975901196519
-0.422531556514,0.0540418875066,1.89212149425
0.608405264964,0.453333254067,1.09542178487
-0.933662635692,0.0753250968126,-1.55181140895
-0.0967565125357,0.468077058755,-0.747735950504
1.45377617574,-0.750287167602,1.08020681181
-1.17907710028,-0.970964712575,-0.516469812462
-1.62256815435,-0.0976494571554,0.797307487521
-0.707005594767,-0.0405530049744,2.16561604859
0.737496274129,-0.970982185752,0.390190632645
0.82421149531,2.58506430124,-1.58585278538
-0.883480573406,0.746889656835,1.3894968858
2.03654829866,2.29559494021,-0.182183962652
-1.21553196767,-1.94309380626,1.18104978586
-0.357257602609,-0.110272533942,0.735121172931
1.28411928861,0.575899130886,0.178603183557
1.11191620015,0.857799176209,-0.44879670184
0.30361082993,1.58753738206,-1.84365057992
1.29172247474,-0.0111673358938,0.784454123074
0.853239394239,0.110193573709,-1.99224136023
-2.33920667156,1.70874735405,-0.490754462934
0.0711672583415,-1.79138333783,-0.680873777713
-0.578585794905,-2.08789247011,0.233503006679
0.270936585798,-0.554599819426,0.762594839374
-1.64688429466,2.05390903382,0.0863513971973
-1.63260701444,-1.94129936734,0.901177309029
-1.21563700116,0.313199874859,-2.70300241285
-0.712983792946,0.325643295061,0.580145114872
-1.29982124716,-0.48719282913,-0.235083770143
-0.146451422951,-0.862483323241,0.894041171706
0.938837653394,1.03309430855,-0.697730130556
1.11238068769,-0.819233954441,1.46012662349
-0.846844182181,-0.943762421723,-0.550856537278
0.376718960394,0.302779106078,0.685640186388
2.12236976526,2.06466200449,-0.087030884906
-1.08632964961,-0.626615151929,1.48891347063
0.3505733879,0.393972720962,0.0834595356151
-0.786303145938,-1.88807320518,0.330855828027
2.28848618805,-1.32601872093,1.20651041847
-0.616719359016,-0.13400933657,-0.75528339369
-1.59290413441,-0.221662931795,-0.714119312243
-0.83074387649,-0.999253590803,-0.603143771148
0.807881027182,1.41047558818,-0.595873081457
-0.669592921118,-2.11281755254,-0.608836788234
-0.708626834453,0.162962842517,1.6130861841
-0.696462332536,-0.53005548233,-1.1764253007
0.275590718245,-0.69048003872,0.186837488872
-1.01857159774,0.697892177226,2.12966694477
0.31495351362,-0.780497640874,-0.346676166379
0.91550299452,-0.388724648612,-0.753319305336
0.560287089639,0.64609449603,-0.455723021529
1.58401591038,0.631127725958,0.286702853022
1.32279053879,-0.300360369548,1.88424466744
-0.639503203202,0.710508743121,-0.334300179468
1.11132166812,1.23945259142,-0.0489001083099
1.2915473798,0.790306149023,0.0868328429
-1.3288246622,0.254838505178,0.0490058751694
0.18253209549,-1.90457189,-0.425392040336
-0.630658849966,1.17603752734,-0.758741300788
-1.68840711005,-1.49947810623,-0.536411671813
0.136002206951,-1.67373580855,-1.2518800919
-1.64805297041,1.65983624759,1.67459712718
0.220743696939,-2.14392187493,-0.880398794918
-0.808387866774,-0.533293379977,0.0691257541119
-0.604310672469,1.30602714809,0.68367619518
-0.144560859155,-1.06806135399,0.334147446136
-0.913874385955,-0.219051899506,0.83641603371
-0.762693515556,0.302967522445,-0.583557150479
-0.557042335167,-2.24705254659,0.665437291788
-0.813153404552,-1.11308181464,-0.662273163249
-0.785320893725,0.91120869999,0.0514277536377
-0.218290688789,0.955550960879,-0.530574377686
0.451738528289,-1.02507574746,-0.10093378743
-0.0253313741736,-0.525669329816,-0.857030047167
0.875345623169,1.04253229195,0.408243931186
0.0325797596995,-0.751216421427,-0.252756575198
1.22351857924,-0.481319229456,-0.887120981364
-1.28265236408,0.974744113189,0.775662119553
0.881289984703,1.38948333583,-0.0762883340907
1.19681261178,-1.39979903247,0.623742026127
-0.761292763559,0.439807371753,-0.732035954989
1.18805642754,1.63744361433,2.18747875801
-0.73870739607,-1.76298255824,-3.94820121514
-0.900709811037,-0.257785401376,-0.473773958291
1.60534104822,0.65707667059,0.55211013016
-0.255057878914,0.133108535053,-0.901975301922
0.178451224737,0.00863032133646,0.782920607059
1.24835423094,0.0897929165342,0.43071958857
-0.580782161225,1.08572806856,-0.119749127659
0.994120913561,-1.89721506351,-0.496889831571
-1.7177009975,-3.11950437654,0.610424842181
0.681664007212,0.0564668343031,0.299489431788
-0.120255305448,0.076822422719,0.533856494757
1.58233800333,0.35211829791,1.51800018056
1.37985270826,0.254548574819,-0.410991824671
1.31654529658,-0.90748958496,-2.96500000935
-0.106252755695,-0.266816427706,-0.449565998496
-0.608064035294,1.71935319009,-0.829743037632
-0.855507640023,0.140212922065,-1.01228719674
1.12177754472,0.00837393350855,1.33995621544
-0.128906816021,0.328390419717,0.151837429802
-0.640249591473,-2.09177359814,0.166829213166
0.0168909862178,-0.665712272969,-0.433036534041
0.844318345312,0.129742179261,1.04529995495
0.457476375318,-0.601673448844,1.26999319608
-1.6234910467,0.97483834988,-0.770250725582
2.49153346444,0.588260338957,-1.24239355874
-1.24534641825,-0.129083593232,0.112104834178
-0.256043976767,-0.0200705061867,-0.3687043131
-1.0489218414,0.359552427316,-0.2851372641
-0.107258708485,-0.924695807408,-0.727783819447
0.103223096113,0.601676374196,-1.49192916953
-0.0265469085073,0.986252177033,-0.141436588501
-0.535629560542,-1.82661970437,-0.335201854113
-1.40974299635,-0.162598597364,-0.524968674694
0.550318643542,0.940359888956,-1.9141759394
-0.300355102242,2.72848250115,-1.39935324656
0.808387275935,1.15691315483,-0.911988396884
-0.578902601394,-0.395371546503,0.450756196684
0.540556499273,1.45789086572,-0.53491005089
0.120055908508,0.490407809022,-0.379920326943
1.06010931431,0.148411012135,1.12789830961
1.05932156027,-1.46228398788,-0.787177436596
-0.369062968908,1.32556030752,0.388675111476
-0.435827209505,0.320818108869,1.52943020319
0.220228938634,0.155562299378,1.46509605932
-0.353094945998,-0.0400466313806,-0.1568814818
-0.548361291971,1.48664907547,-0.680888483185
-0.906009021771,0.02856629513,-1.05142623902
0.051577587377,0.648433192421,-0.947288108873
-0.387694954733,-0.0155141448143,1.3860246913
-0.728894857513,0.0221347168922,-0.33106113888
-0.187490608601,-0.64181097204,-0.0180523471991
-0.457835667438,-0.453058032847,-0.910558450222
1.14673172738,-0.588568002322,-0.977685551912
-0.63957888373,1.91992811766,0.488399772416
-0.489697916621,-0.373989223289,0.424251558649
-1.2167354965,-0.679641339223,-0.230837400525
-0.920540550047,1.65440813534,0.00884282820754
1.52673417783,1.10010702244,-1.10474608881
-2.6465298261,0.732600828118,0.40365302433
-0.526291220302,-0.324668379704,1.14893758943
0.982534812116,0.728783952185,1.45411637868
-1.13781652746,-0.2274355376,-0.735636218817
0.324556761486,1.54572151336,1.10673671296
0.268492729874,-0.666168799366,1.12965103415
-0.751516219362,-0.836260174736,-0.0508122949414
2.14704452853,-2.41219931099,-1.74014915731
-0.349154868356,0.514182568633,-1.3091805877
1.00961724082,-0.77044359011,0.53054815007
0.341787665399,-0.26795404784,1.21820993819
0.787174108368,-0.51080310392,0.18162871999
2.49163177731,-0.38701222722,-2.61244648086
-0.617079306148,0.00414172303379,0.452949693062
-0.0796070197747,0.14600605397,-0.060596227159
-0.689769891827,-0.270900576053,1.79617875035
1.18201145544,-0.63395708118,0.447316445793
-1.34476737131,-0.247715761639,-0.00908876425907
-1.88158262875,-1.75685939105,-0.947905302055
-0.652570948614,-0.221809656748,-0.856263173183
1.30306217528,0.634899683927,-0.958551003655
-0.87016429075,-0.825456673286,-1.1538240131
0.0445282053995,1.53677523893,0.155964453288
-1.10988186942,-1.20154003307,0.138934521941
0.747029790578,0.228765672221,-0.682916604806
1.23598467347,-0.00752236329061,-0.187676181004
0.609265327584,-0.672925540663,0.79424911648
0.825948298002,1.12476275393,-0.116509043966
0.983210278979,0.627267553624,0.360141336207
1.99207150082,0.219582207455,0.545379677308
0.625503799615,-0.471456946769,-0.424818767619
-0.691410605596,0.558317899516,-1.05844408769
-1.21513296773,1.70565808986,-1.01981298532
1.89771413048,0.312826236085,-0.370821113866
-2.0610554058,-2.02273513072,1.73141879036
0.205328485746,-1.02074861169,0.48632918606
-0.133596496581,-0.317639425714,0.129178830362
1.04408374505,0.171822741386,-0.98241659224
-1.72621466309,-0.367375553369,-0.722366631409
0.448180024855,-1.60105404396,0.802508532829
-1.75252861405,-0.0265653520672,-0.0164060799417
0.5248866504,0.985295234124,-0.557242365557
0.289209047467,1.41597900455,-0.383518214155
-0.275403515613,0.916282029187,1.54481887259
-0.576234530253,-2.18503020109,-0.616987012564
-0.270269960806,1.94915971271,-0.705782889894
0.474155167741,-0.0295797367742,0.0472356607427
0.346451651766,1.03007300708,2.26934072284
-0.440019738185,1.17921968106,0.357848866134
2.17557480792,0.417995943547,0.731784251329
-0.457364530984,-1.87095580705,-0.59580678487
0.803892450558,-0.186889367636,0.334292427101
1.39723068608,-0.293704233344,0.770423488837
-0.86977009549,-0.329928002712,1.15079030671
0.805989823987,0.485365700503,0.979274324445
0.244975061408,1.19299931638,1.50989605971
1.0353895599,0.4918101207,0.935428192499
-0.464972247842,0.948176223324,-2.32047309738
0.0757496897758,0.385658061079,-0.659902794726
-0.739786234184,1.37760279167,0.010872917874
-0.13897880219,1.14749019879,1.21208679269
-0.901564923179,-0.257598233588,-0.446139511193
-0.00662742827719,0.746311978463,-1.7497571751
-1.61049313365,-0.191642807559,-0.957403894339
-0.469558452318,-0.031160746107,-0.409185921425
-0.13048470828,-0.717556153204,0.581344319909
-1.56084539982,-2.11643222382,-1.14458577956
1.0967759991,2.57798515194,-0.976799331543
-0.13236088087,0.446261155233,-0.744373509907
-0.387573115627,0.196103982266,-1.78547006107
-1.19188808277,-1.27048230359,-0.0689896649106
-0.754338951643,3.10521684512,0.0343303055772
-0.0090298436743,-0.838458868075,-1.22057264375
-0.653608808135,0.248794800043,0.0112800654356
-0.654250802885,0.087862572482,-1.36129328914
-0.785129825272,0.565040848228,-0.0429032683392
-1.24354774184,-0.790702061131,0.489978125148
0.188888144636,0.435878274738,-0.192106766242
-1.74281254667,0.922455736369,-0.472147688105
0.441308140615,-0.0173392709207,0.702982267205
1.7458129158,1.27027174126,0.586274039644
1.59846033589,-0.0748089003378,1.72866482466
-0.657590358846,0.106774909845,1.19347218832
-0.313308089117,-0.973867122402,1.12727164102
0.241793231336,0.460540054625,-0.277904925296
0.420879745138,1.3389522974,-0.308958640051
0.318717933551,-2.02769677326,2.38834392717
-0.498076195991,0.776201669623,2.30920383838
1.17727513118,-0.0721431345983,1.02656281799
0.796216674822,2.39656926524,0.575366672083
-0.657219679573,0.37023658179,1.22076257474
1.03939258918,0.893326285771,0.225405079551
-0.204816138398,-0.400558762883,-0.76415738062
-0.115409566365,-0.110726553828,-0.682804474377
-1.3125375769,-0.589777212558,2.0498321845
-0.30914000925,1.96534824483,0.265149131239
-0.116696062143,-0.783178091094,0.151671781589
-0.525766060543,-0.526589903134,0.572879738242
-1.01681776204,-1.36626666964,-1.23290840922
-0.150489135086,0.561733460493,-0.468644824236
0.644440925066,1.6024521077,0.67252574986
0.562469736315,1.09085678704,2.31400280316
-0.358550094457,1.37390585374,-0.78426760248
0.878662733538,-0.0141408241931,-0.491631966704
-0.376934096412,-0.383894562182,-0.748836552844
-1.28444702821,0.36111564103,0.0772566873621
-0.405827165713,-0.590643175012,1.07994174535
0.0436076347251,-0.519000675339,0.670156361566
-0.357572887441,-0.00689960402706,0.153478628742
-0.749787752452,-0.73095849259,-1.35461010083
-0.0598030437763,-0.0292452157323,1.76915036961
0.0816476981401,0.971155276792,1.43503408017
0.267656819443,-0.797848149319,-0.412058235172
2.68744564204,0.648271013832,-1.49898515907
-0.156600602097,-1.13393696799,1.17175523159
0.668549996038,-0.762780376747,-0.239815731783
0.150427354795,-1.31027137063,-0.348610676742
-0.320606653044,1.47254461664,-0.30866738659
0.0775675703806,0.0083831661832,-0.697682351388
-1.71275882442,1.18406548775,-0.710590310352
1.45438030711,1.12060299993,0.354590878325
-0.855749531364,-2.03227749471,1.44336861936
-0.25869160666,0.715572514887,-0.433773654934
0.000732956517082,-0.433193680241,-0.464161942309
0.367440199291,1.92752229945,1.35735500911
0.00505977917442,-0.0268964039204,-0.360464433517
0.637358083394,-0.149389534254,1.12360614683
-0.337428029056,1.81338948218,0.426661864615
0.951668780527,0.286661334982,-1.0777980824
-1.22478624438,-0.139543247568,-0.509976036046
-1.68328190814,0.637090580555,-0.224272393909
0.205301508032,0.308157321474,-2.00483633674
0.893917704601,-0.750287795543,0.020619327758
-0.886015245482,-0.282828169247,0.460022720197
-0.897533254898,-0.941550915691,0.0934059675864
-0.254289762155,-1.06782330678,0.164713947903
-2.02652575702,0.312311554449,-0.636158693824
0.340227789371,0.0716308528375,0.661114526143
0.119809073619,1.26624204068,1.02036833366
-1.525903473,-2.68382027224,-1.21843081032
0.549249812569,0.413146375755,-0.0891451562247
1.06941815422,-0.851233595661,-1.87893899513
0.451561887806,-0.910765808725,0.484165601775
0.639725107727,0.548556054564,-0.909602159596
-1.48385283696,-0.738645418649,-0.93923728293
-0.822591945791,1.19662406578,0.588413987298
-0.826444280469,0.151667721262,-2.52366778076
1.38745724203,0.716889011986,-0.123463773704
-1.46149774661,0.422526807496,0.418476551869
-0.865083028591,-0.249728941249,-0.358429056866
0.921700088258,0.656629764717,1.39186061688
1.90823312554,-0.00030944400342,0.233607973538
2.7218488918,2.18904888225,-1.64540101353
-0.0773245310214,-0.540906874328,0.331926465861
0.702708001801,0.597075116639,1.3338703874
0.527731278317,0.824037834004,-0.679379222296
1.18806347394,-0.30746992996,0.382560500785
0.116791584398,-0.576112235056,-1.69495492741
-0.235429447255,0.873183900699,-2.66385289675
0.415493908438,0.787757078462,-0.601360824946
0.425228124219,-0.741079359166,0.346317342499
0.64098867686,0.331207193232,-1.46491832432
1.2113718966,0.856693407248,0.540967555322
-1.06948623017,0.918279185895,-1.21956642595
1.07380740895,0.678695328535,0.29703169156
1.76800104267,-0.791800356402,-1.19017174144
0.578710890503,-0.53889884101,-0.223674186795
0.18736279566,0.571394370013,0.393917171085
0.932446779699,-0.632086304887,-1.29791791864
1.63829554632,0.614992711495,1.40844313987
-0.849917848755,0.285548358681,-0.347200250528
0.0769338641942,0.188841323289,0.846575770022
-1.37586092138,0.187141138208,-0.972015979597
0.451404373796,1.83047496031,-2.01531286137
2.35121341229,1.60834109225,-3.25685080595
-0.620264035732,0.381301945525,0.168517114382
0.925331517504,0.736294467666,-2.1907221269
0.224008569688,-0.399373663348,0.140143374058
-0.262616225984,2.01055104721,0.395960342745
-0.441698625215,0.241720526757,-1.5575149036
-0.730018792434,0.37549874652,1.63168107889
-1.07914704624,0.138332602132,-0.604716555137
1.11697350555,1.30291010278,-1.3298028318
0.407444187926,-0.915697570971,1.36050105543
-0.581799170302,2.42153979142,-0.895658126504
0.658093611304,0.279213239234,-0.496941002128
1.59711864794,-1.0103403673,0.100100581925
1.37756426553,-0.259934753396,0.60822038103
0.980633425114,1.27178823787,-0.711671542248
2.1922577989,0.210312373063,0.0489688847972
0.200493915539,1.17395737769,-1.79284956264
-0.18848261705,-0.437064264615,-1.0533417311
-0.0153877278098,0.865845500491,-1.85281521583
0.115263137771,1.79933589762,0.13611987791
-0.196691025718,2.61049777769,-0.659544721991
-0.640478194257,0.864426277959,-0.649196974643
2.05262158622,-0.542280377045,0.797340979448
0.234651635277,0.0159423444964,0.145419362418
1.63094552168,1.00525515676,1.02942343437
1.37580368744,-0.167738313244,1.75829092154
-0.442115651279,0.941410322728,-0.126227126143
0.611653786519,0.596880477459,0.851714929658
1.23009907553,0.55939072575,-1.62715263451
1.03123225065,0.200544922555,0.59039766505
-0.780981634425,0.921419863025,-0.326527160268
-0.238247618379,2.16003813419,-0.203357161212
-1.74758956192,-0.774518420129,-0.828824426887
-2.7770894849,0.487025899626,-1.50676314854
-1.02746827887,-0.893251965964,-1.18539277879
